Restrictive,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Result,259,13,49,197,7,13,93,77,60,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Results,56,0,22,34,0,0,11,31,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Resume,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Retain,11,10,1,0,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Retention,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rethrow,15,14,0,1,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rethrowing,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rethrows,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
retrieve,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Retry,6,3,2,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Return,26,7,18,1,0,7,10,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Returning,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Returns,9,1,8,0,1,1,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reusable,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reuse,4,1,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reuses,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rev,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reverse,12,1,10,1,0,1,1,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reversed,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
revert,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Revision,14,1,5,8,0,1,9,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Revisions,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rewrite,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhino,13,2,10,1,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rich,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Right,17,1,10,6,1,1,6,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Role,7,0,2,5,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roles,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root,147,18,87,42,3,18,99,14,5,6,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0
Roots,17,0,3,14,0,0,3,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roundtrip,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Router,7,0,1,6,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
routes,14,5,6,3,0,5,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Row,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rows,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rule,174,16,100,58,1,16,75,54,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rules,90,1,15,74,0,1,31,35,15,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Run,286,220,45,21,167,220,43,15,3,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
Runnable,6,2,0,4,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Runner,48,3,9,36,1,3,9,18,7,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Runners,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Running,22,1,8,13,1,1,15,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Runs,6,0,0,6,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Runtime,96,10,82,4,0,10,74,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S3,9,5,4,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Safe,22,7,14,1,0,7,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Safely,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Same,37,2,34,1,0,2,12,12,2,1,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0
Sample,4,1,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samples,4,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sanitize,6,3,3,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanitizer,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanitizing,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satisfied,132,0,132,0,0,0,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
satisfy,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
save,4,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAX,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scala,75,11,60,4,1,11,53,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scaladoc,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scalar,9,4,5,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scale,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scaled,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scan,35,1,28,6,0,1,10,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scanner,3,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scenario,5,0,5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scenarios,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schedule,9,9,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scheduled,6,0,5,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schema,65,2,12,51,1,2,23,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schemas,4,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scheme,43,3,11,29,1,3,11,19,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schemes,5,0,1,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scope,109,7,61,41,2,7,42,27,24,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Scoped,11,0,9,2,0,0,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scopes,9,0,2,7,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Scraper,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scraping,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Screen,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Script,207,16,145,46,0,16,97,67,13,3,7,0,1,2,0,1,0,0,0,0,0,0,0,0,0
scripting,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scripts,17,0,6,11,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scroll,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scrolling,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sdk,27,1,19,7,0,1,8,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sdks,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Search,26,6,19,1,4,6,17,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Searchable,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Second,5,1,4,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seconds,5,2,0,3,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secret,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secs,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section,6,0,1,5,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sections,3,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secure,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Security,7,1,6,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seen,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Segment,3,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Segments,12,0,0,12,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select,64,57,6,1,31,57,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selectable,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selected,30,2,10,18,0,2,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selection,43,2,29,12,0,2,23,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selective,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selector,96,2,17,77,0,2,39,33,18,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Selectors,12,0,1,11,0,0,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
selects,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Self,11,3,4,4,0,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Send,21,15,5,1,10,15,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sensitive,17,0,1,16,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sensitivity,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Separate,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Separated,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Separator,12,0,1,11,0,0,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Separators,10,0,1,9,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seq,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sequence,8,1,4,3,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serial,5,2,3,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serializable,4,1,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serialization,5,1,3,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serialize,23,19,3,1,6,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serialized,9,5,4,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serializer,61,2,5,54,1,2,22,20,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serializers,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serializing,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serially,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Series,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Server,22,0,7,15,0,0,5,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Service,98,7,58,33,0,7,45,15,20,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Services,130,4,9,117,3,4,12,73,30,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Session,25,3,16,6,1,3,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Set,2311,2031,157,123,24,2031,82,93,76,18,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0
setenv,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
setj,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sets,45,2,7,36,0,2,5,15,15,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
Setter,19,0,6,13,0,0,11,0,4,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
Setters,6,0,3,3,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Setting,4,1,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Settings,113,11,58,44,0,11,36,23,17,9,6,6,0,2,0,1,1,0,1,0,0,0,0,0,0
Setup,28,20,4,4,10,20,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Several,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Severity,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sftp,13,7,6,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sha1,7,2,0,5,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sha256,6,1,5,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shaded,4,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shading,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shared,50,11,38,1,0,11,32,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheet,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shell,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shield,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shielding,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shift,5,0,1,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Short,19,5,14,0,0,5,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shorten,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shorter,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Should,47,32,15,0,0,32,7,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Show,61,11,50,0,0,11,48,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shown,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shut,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shutdown,15,10,2,3,4,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sibling,4,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Side,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sign,18,12,3,3,9,12,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
signal,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signatories,3,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signatory,19,2,3,14,2,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signature,38,4,19,15,2,4,27,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signatures,4,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signing,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Similarly,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simple,38,27,10,1,1,27,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
simplify,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Since,23,3,2,18,0,3,6,2,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sing,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Single,62,22,39,1,2,22,29,6,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Singleton,8,6,1,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sings,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Size,111,28,10,73,27,28,30,12,37,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sizer,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skip,28,18,7,3,5,18,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skipped,24,0,10,14,0,0,9,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slash,5,0,2,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slashes,3,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slashy,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slf4j,3,1,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
slide,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sliding,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
slowest,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Small,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snappy,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snapshot,180,51,44,85,29,51,35,56,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snapshots,21,1,0,20,1,1,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snapshotter,23,0,6,17,0,0,5,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snapshotters,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snarl,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socket,8,5,3,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soft,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Software,3,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solaris,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solution,11,2,4,5,1,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Some,9,3,6,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Something,16,0,1,15,0,0,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Song,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sort,11,8,3,0,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sorted,7,3,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sorting,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Source,486,39,314,133,12,39,278,118,37,10,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Sourcepath,7,1,2,4,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sources,61,4,10,47,3,4,26,20,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Space,10,1,7,2,0,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spacer,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spaces,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Span,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spans,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spec,250,5,51,194,2,5,48,97,66,19,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0
Special,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Specialized,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Specific,12,0,12,0,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Specification,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Specifications,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Specified,17,0,16,1,0,0,9,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Specify,9,0,9,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Specs,17,0,2,15,0,0,7,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
split,13,9,3,1,3,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
splits,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spread,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Square,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Src,19,3,13,3,0,3,6,2,3,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
Ssl,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stable,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stack,47,5,24,18,0,5,14,8,7,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0
Stacktrace,12,1,4,7,0,1,2,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stage,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stages,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stale,7,1,6,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamp,6,0,4,2,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamps,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stand,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Standalone,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Standard,67,3,64,0,0,3,54,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Start,235,129,89,17,48,129,82,13,6,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Startable,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Started,74,22,13,39,21,22,30,16,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starter,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starting,4,1,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starts,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Startup,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stat,6,5,0,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
statdirectory,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State,180,8,57,115,3,8,63,60,36,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Stateful,5,4,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stateless,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statement,35,0,3,32,0,0,2,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statements,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
States,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
statexisting,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
